2.441406, 187.500000, 768.066406
-122.314453, 142.089844, 731.445312
-195.068359, 88.867188, 770.019531
-254.638672, 28.320312, 845.703125
-289.794922, -29.052734, 798.828125
-220.458984, -156.005859, 1118.164062
-182.373047, -198.974609, 1261.718750
22.460938, -232.177734, 1286.621094
11.230469, -187.255859, 1191.406250
179.687500, -96.923828, 1183.593750
76.660156, -89.599609, 1264.648438
125.976562, -73.974609, 1259.765625
92.773438, -56.396484, 1302.734375
37.597656, -34.912109, 1460.937500
23.437500, -30.029297, 1531.250000
-10.986328, -66.162109, 1571.289062
-21.728516, -70.068359, 1524.414062
-29.541016, -83.740234, 1357.421875
-4.150391, -12.451172, 1202.148438
13.671875, 34.179688, 998.046875
3.906250, 67.871094, 891.601562
2.929688, 41.015625, 791.992188
24.902344, 58.593750, 683.593750
15.625000, 88.867188, 595.214844
12.695312, 94.238281, 473.632812
92.285156, 63.476562, 430.664062
33.691406, -25.634766, 397.460938
156.738281, 7.812500, 394.531250
277.343750, 37.109375, 505.371094
362.792969, 20.996094, 603.515625
338.378906, -58.349609, 806.640625
272.460938, -143.798828, 846.679688
80.078125, -158.935547, 1084.960938
6.835938, -283.935547, 1105.957031
-220.458984, -269.287109, 1192.871094
-309.326172, -172.607422, 1167.968750
-425.048828, -108.154297, 1303.710938
-473.388672, -74.462891, 1445.312500
-378.662109, -18.310547, 1367.187500
-347.900391, -81.787109, 1284.179688
-,-,-
-105.712891, 91.796875, 463.867188
-154.052734, 47.363281, 559.570312
-124.267578, 75.195312, 636.230469
-252.685547, 0.488281, 708.007812
-230.712891, -79.833984, 991.210938
-198.486328, -96.923828, 1025.390625
-43.212891, -185.302734, 1055.664062
26.855469, -170.166016, 1215.820312
47.851562, -127.685547, 1100.585938
7.812500, -130.615234, 1284.179688
167.480469, -50.537109, 1232.421875
207.031250, -26.123047, 1412.109375
229.003906, -21.728516, 1384.765625
164.062500, -27.099609, 1446.289062
125.976562, -57.373047, 1508.789062
-10.986328, -136.962891, 1602.539062
-4.150391, -76.904297, 1519.531250
-10.986328, 26.367188, 1413.085938
60.546875, 61.523438, 1196.777344
32.714844, 78.125000, 954.101562
49.316406, 54.687500, 765.136719
35.156250, -13.427734, 574.218750
69.335938, -9.521484, 403.320312
123.535156, 6.835938, 305.664062
94.238281, -29.541016, 336.425781
190.917969, -1.220703, 303.710938
193.847656, 27.343750, 381.347656
268.066406, 24.414062, 431.640625
247.558594, -10.498047, 611.328125
147.460938, -118.896484, 871.093750
24.414062, -136.474609, 1103.027344
-123.291016, -171.630859, 1306.640625
-290.283203, -204.833984, 1418.945312
-413.818359, -134.521484, 1517.578125
-454.345703, -34.912109, 1414.062500
-459.716797, 106.445312, 1249.023438
-450.927734, 69.824219, 1116.210938
-,-,-
90.332031, 255.859375, 685.058594
-13.427734, 288.574219, 688.476562
-154.052734, 235.351562, 677.734375
-260.498047, 180.664062, 714.843750
-324.462891, 96.191406, 674.804688
-267.333984, 54.687500, 736.328125
-172.119141, -64.208984, 880.859375
-130.126953, -114.990234, 1070.312500
86.914062, -90.576172, 1240.234375
243.164062, -73.974609, 1321.777344
294.921875, 31.250000, 1515.625000
320.800781, -14.404297, 1580.566406
360.351562, 217.285156, 1517.578125
333.007812, 192.871094, 1448.730469
232.421875, 167.480469, 1488.769531
152.343750, 112.304688, 1427.734375
162.597656, 134.765625, 1405.761719
99.609375, 137.695312, 1261.718750
74.218750, 100.585938, 1146.972656
52.734375, 52.734375, 1034.179688
0.488281, 3.906250, 818.359375
30.273438, 33.203125, 687.500000
62.011719, 97.167969, 483.398438
73.242188, 176.757812, 336.425781
134.277344, 177.734375, 288.085938
129.394531, 148.437500, 259.765625
183.105469, 114.257812, 336.914062
284.667969, 139.648438, 414.062500
356.445312, 41.992188, 595.214844
352.539062, 59.570312, 806.152344
216.308594, -81.787109, 1024.902344
-7.080078, -153.076172, 1315.429688
-99.365234, -112.060547, 1293.945312
-242.919922, -64.208984, 1407.714844
-306.396484, 6.835938, 1319.335938
-377.197266, 105.468750, 1310.546875
-393.310547, 137.695312, 1372.070312
-306.396484, 133.789062, 1356.445312
-,-,-
-116.455078, 112.304688, 403.320312
-196.533203, 100.585938, 572.265625
-342.041016, 37.109375, 797.851562
-312.255859, -14.404297, 789.062500
-370.361328, -131.591797, 1096.679688
-230.712891, -147.705078, 1251.953125
-31.494141, -127.685547, 1198.242188
183.593750, -84.716797, 1187.500000
302.734375, 6.835938, 1148.437500
282.714844, 28.320312, 1209.960938
232.421875, 62.500000, 1291.015625
133.300781, 15.625000, 1331.054688
94.238281, 9.765625, 1513.671875
43.457031, 8.789062, 1576.171875
24.414062, -28.076172, 1629.882812
-52.978516, -37.841797, 1622.070312
-24.658203, -16.357422, 1481.445312
-52.490234, 26.367188, 1268.554688
-33.935547, 60.546875, 1075.195312
-44.189453, 62.500000, 902.343750
-24.169922, 64.453125, 705.078125
11.230469, 117.675781, 541.015625
49.316406, 149.414062, 429.199219
62.011719, 120.605469, 409.179688
112.304688, 85.937500, 359.375000
158.203125, 41.992188, 346.679688
254.882812, 75.683594, 383.789062
300.292969, 125.976562, 483.398438
369.140625, 51.757812, 588.867188
214.843750, 17.578125, 786.132812
187.988281, -101.318359, 1016.113281
-17.822266, -85.693359, 1161.132812
-178.955078, -122.314453, 1333.984375
-346.923828, -130.615234, 1612.792969
-372.802734, -29.052734, 1514.648438
-343.505859, -19.287109, 1416.992188
-289.794922, 21.484375, 1234.863281
-238.037109, -30.029297, 1090.820312
-,-,-
-81.787109, 195.312500, 515.625000
-206.298828, 104.492188, 524.414062
-383.544922, 70.800781, 688.476562
-513.916016, -27.099609, 824.218750
-407.470703, -54.443359, 892.089844
-310.302734, -81.787109, 985.351562
-40.283203, 19.042969, 1109.863281
183.105469, -1.220703, 1262.695312
440.429688, 62.500000, 1241.210938
368.652344, 81.054688, 1468.750000
424.804688, 136.718750, 1514.648438
265.625000, 136.718750, 1538.085938
258.789062, 103.515625, 1577.636719
196.289062, 21.972656, 1588.867188
92.773438, -27.587891, 1569.335938
105.957031, 26.855469, 1439.453125
44.921875, 54.687500, 1321.777344
84.472656, 21.972656, 1030.273438
87.402344, 40.039062, 948.242188
67.871094, 36.132812, 753.906250
105.957031, 70.800781, 587.402344
101.074219, 91.796875, 513.671875
139.160156, 68.847656, 358.398438
166.015625, 76.660156, 375.000000
201.660156, 24.902344, 326.171875
230.957031, 5.859375, 217.285156
343.261719, 30.273438, 280.273438
333.007812, 14.648438, 375.000000
206.542969, -31.005859, 571.289062
61.035156, -47.119141, 1002.929688
-215.576172, -245.849609, 1479.492188
-323.486328, -279.052734, 1662.597656
-410.400391, -235.107422, 1678.710938
-329.345703, -48.095703, 1565.429688
-315.185547, 35.156250, 1299.804688
-257.080078, 86.914062, 1142.089844
-181.396484, 38.085938, 1093.750000
-,-,-
-191.650391, 64.453125, 531.250000
-246.337891, 85.937500, 466.308594
-310.302734, 20.507812, 478.515625
-313.720703, -38.818359, 837.890625
-440.185547, -120.849609, 1025.390625
-145.751953, -88.623047, 1324.707031
-34.423828, -95.947266, 1308.593750
324.707031, 31.250000, 1230.957031
254.882812, -32.958984, 1249.023438
436.035156, 115.234375, 1318.359375
278.320312, 17.578125, 1401.367188
260.742188, 69.824219, 1479.492188
196.777344, 55.664062, 1559.570312
177.734375, -3.662109, 1595.703125
130.371094, 1.464844, 1535.156250
139.160156, -24.658203, 1490.722656
92.773438, 6.835938, 1222.656250
51.757812, -5.615234, 1069.335938
62.988281, -4.638672, 863.281250
13.671875, 27.343750, 606.445312
63.476562, 103.515625, 606.445312
3.906250, 71.289062, 386.718750
-19.287109, 85.937500, 350.585938
-22.216797, 99.609375, 382.324219
24.414062, 29.296875, 322.265625
123.535156, 59.570312, 420.410156
334.960938, 125.000000, 514.648438
355.957031, 31.250000, 661.132812
421.875000, -49.072266, 871.093750
194.335938, -134.521484, 1086.914062
117.675781, -166.259766, 1219.726562
-144.775391, -229.248047, 1352.539062
-268.798828, -79.833984, 1425.781250
-482.666016, -39.794922, 1362.792969
-467.529297, 152.343750, 1389.160156
-339.111328, 140.625000, 1234.863281
-280.517578, 37.109375, 1083.984375
-252.197266, -58.349609, 1101.562500
-200.439453, -63.232422, 1189.453125
-,-,-
-35.400391, 194.824219, 554.199219
-154.052734, 54.687500, 505.859375
-247.314453, 48.339844, 639.160156
-268.798828, -77.392578, 889.648438
-261.962891, -121.826172, 943.359375
-72.998047, -63.232422, 1113.769531
10.253906, -162.353516, 1281.738281
159.179688, -104.248047, 1269.531250
91.796875, 41.015625, 1377.929688
215.820312, 77.148438, 1303.710938
213.867188, 125.976562, 1372.070312
193.359375, 74.218750, 1347.656250
223.144531, 94.238281, 1411.132812
148.925781, 27.343750, 1549.804688
104.980469, -3.662109, 1564.453125
42.480469, -49.072266, 1541.992188
58.593750, -38.818359, 1337.890625
60.546875, -10.498047, 1118.164062
67.871094, 4.882812, 958.007812
84.472656, 14.648438, 793.945312
95.214844, 34.179688, 638.183594
87.890625, 62.500000, 480.468750
80.078125, 85.937500, 367.187500
78.613281, 60.546875, 340.332031
108.886719, 49.804688, 252.441406
134.277344, 97.656250, 294.433594
285.644531, 138.671875, 501.953125
350.585938, 141.113281, 556.152344
266.601562, 14.648438, 861.328125
104.492188, -88.623047, 951.171875
-67.138672, -166.748047, 1263.671875
-183.349609, -155.029297, 1466.796875
-302.001953, -156.982422, 1416.015625
-272.216797, -24.658203, 1494.140625
-295.654297, 10.742188, 1333.007812
-266.357422, 45.898438, 1329.101562
-,-,-
-105.712891, 84.960938, 335.937500
-176.513672, 59.570312, 373.046875
-318.603516, 26.367188, 518.066406
-451.904297, -92.529297, 492.187500
-470.947266, -61.279297, 857.421875
-507.568359, -106.201172, 1272.949219
-21.728516, -65.185547, 1179.687500
157.714844, 15.625000, 1289.062500
379.882812, 28.320312, 1500.000000
434.082031, -49.072266, 1437.500000
326.171875, -47.119141, 1597.656250
295.410156, -64.208984, 1585.937500
173.339844, -101.318359, 1642.578125
117.675781, -107.177734, 1530.761719
62.011719, -54.443359, 1421.875000
-3.662109, -52.978516, 1291.992188
23.437500, -6.591797, 1081.054688
-67.626953, -66.162109, 967.773438
-6.103516, -15.380859, 679.199219
58.593750, 71.777344, 599.121094
26.855469, 97.167969, 516.113281
49.316406, 89.843750, 379.394531
84.960938, 55.664062, 395.507812
80.078125, -12.451172, 347.656250
118.164062, -25.146484, 362.304688
234.863281, -2.685547, 545.898438
279.785156, 38.085938, 670.898438
233.398438, -19.287109, 881.835938
83.496094, -56.396484, 1078.125000
9.277344, -110.107422, 1278.808594
-87.646484, -83.740234, 1312.500000
-168.701172, -55.419922, 1405.761719
-238.037109, -88.623047, 1220.703125
-286.376953, -19.287109, 1385.742188
-263.916016, 1.464844, 1278.808594
-295.166016, -70.556641, 1043.945312
-206.298828, -21.240234, 1214.843750
-,-,-
-97.900391, 99.609375, 278.320312
-151.611328, -42.724609, 392.578125
-223.876953, -119.384766, 597.167969
-306.884766, -118.408203, 836.914062
-238.037109, -151.123047, 853.515625
-16.357422, -203.857422, 1065.917969
48.828125, -77.392578, 1174.804688
282.714844, -6.103516, 1320.800781
348.144531, 50.781250, 1512.695312
295.410156, 91.796875, 1438.476562
361.816406, 114.746094, 1525.390625
279.785156, 71.777344, 1610.351562
185.058594, -46.630859, 1510.742188
132.812500, -39.794922, 1551.757812
145.996094, -34.912109, 1462.890625
158.203125, 30.273438, 1300.781250
115.722656, 13.671875, 1104.003906
102.050781, 33.203125, 924.804688
