681.640625, -231.201172, 1187.500000
457.519531, -157.958984, 1135.742188
354.492188, -157.958984, 960.937500
-163.330078, -58.349609, 963.867188
-457.763672, 60.546875, 986.328125
-780.517578, -24.658203, 958.007812
-882.568359, -3.662109, 1135.742188
-608.154297, -16.357422, 980.957031
-,-,-
244.628906, 36.132812, 791.015625
330.566406, 101.562500, 906.250000
503.417969, 48.339844, 1027.343750
744.140625, -25.146484, 1098.632812
816.894531, -119.384766, 1196.777344
777.343750, -123.779297, 1233.886719
588.378906, -93.505859, 1113.281250
188.964844, -55.419922, 943.359375
-162.841797, -36.865234, 872.070312
-609.619141, 0.976562, 703.125000
-956.298828, 70.312500, 855.468750
-1043.212891, 61.523438, 963.867188
-908.447266, 189.453125, 879.882812
-786.865234, 246.093750, 852.050781
-599.853516, 165.039062, 701.171875
-656.494141, 180.664062, 579.101562
-435.302734, 160.156250, 690.429688
-202.392578, 5.859375, 886.718750
133.789062, -64.208984, 998.046875
398.925781, -196.044922, 1113.281250
657.714844, -83.740234, 1260.742188
775.390625, -99.853516, 1328.125000
697.265625, -103.271484, 1349.609375
729.492188, -160.888672, 1280.761719
643.066406, -214.599609, 1189.453125
546.386719, -199.951172, 1212.890625
466.796875, -149.169922, 1098.632812
141.601562, -73.974609, 996.093750
-108.154297, -43.701172, 747.070312
-468.017578, 44.921875, 923.828125
-681.396484, 15.625000, 836.914062
-813.720703, 4.882812, 981.445312
-694.580078, -57.861328, 1051.757812
-593.994141, -50.537109, 1021.972656
-,-,-
161.132812, 135.742188, 1060.546875
163.085938, 201.171875, 1101.562500
402.832031, 124.023438, 1171.875000
581.542969, 153.320312, 1255.859375
826.171875, 56.640625, 1133.789062
619.140625, 5.859375, 1226.562500
396.972656, 59.570312, 1026.367188
-194.091797, 35.156250, 578.125000
-821.533203, -10.498047, 667.968750
-1219.970703, 225.585938, 676.757812
-1232.666016, 134.765625, 865.234375
-985.107422, 244.140625, 777.832031
-789.794922, 181.640625, 666.015625
-677.001953, 192.871094, 654.296875
-546.630859, 125.976562, 684.082031
-161.376953, 110.839844, 1010.742188
208.007812, 141.113281, 1043.945312
513.183594, -30.029297, 993.164062
985.839844, 12.695312, 1103.515625
983.886719, -126.708984, 1302.734375
972.167969, -225.341797, 1446.289062
606.445312, -161.865234, 1351.562500
497.558594, -158.935547, 1289.062500
334.960938, -117.919922, 1076.171875
12.207031, 47.363281, 890.136719
-149.658203, 56.640625, 819.335938
-685.791016, -38.818359, 847.167969
-996.337891, -42.724609, 1105.957031
-1039.794922, -43.701172, 1004.882812
-,-,-
160.156250, 150.390625, 915.039062
173.339844, 185.546875, 966.796875
312.988281, 98.632812, 1028.320312
509.277344, 75.195312, 1094.726562
759.277344, 61.523438, 1067.382812
801.757812, 49.804688, 1083.007812
514.160156, -1.220703, 1072.265625
35.156250, 21.972656, 887.695312
-256.103516, -77.880859, 851.074219
-821.044922, -118.408203, 1029.785156
-926.513672, -32.958984, 1117.187500
-805.419922, 93.261719, 967.773438
-725.341797, 210.937500, 899.414062
-709.716797, 192.382812, 765.136719
-712.646484, 179.687500, 727.050781
-633.056641, 239.257812, 716.796875
-358.154297, 13.671875, 842.773438
-42.724609, 163.085938, 801.757812
470.214844, 37.109375, 910.156250
579.101562, 18.554688, 978.027344
877.929688, -69.091797, 1095.703125
800.292969, -43.701172, 1254.882812
798.339844, -190.673828, 1350.585938
609.863281, -187.744141, 1365.722656
677.246094, -154.052734, 1104.980469
513.183594, -132.568359, 967.773438
238.281250, 109.375000, 538.085938
-380.615234, -113.037109, 1023.925781
-528.564453, -85.693359, 965.820312
-1075.439453, -94.970703, 1106.445312
-808.837891, -93.994141, 1002.929688
-482.666016, -31.005859, 923.828125
-,-,-
288.085938, 8.789062, 958.007812
437.500000, 30.273438, 958.007812
535.644531, 4.882812, 1032.226562
726.562500, -41.748047, 1028.320312
690.429688, -95.458984, 1169.921875
610.839844, 22.949219, 1054.687500
268.554688, 49.804688, 1017.578125
96.191406, -182.373047, 846.679688
-524.169922, -99.853516, 972.656250
-800.537109, -106.201172, 1045.898438
-750.244141, -89.599609, 889.648438
-710.205078, 152.343750, 810.058594
-616.455078, 282.226562, 729.003906
-653.076172, 217.285156, 699.218750
-542.236328, 206.054688, 768.066406
-455.810547, 21.972656, 734.375000
-32.958984, -73.486328, 863.281250
148.437500, 21.972656, 1015.625000
402.832031, 135.742188, 1098.632812
520.019531, 70.800781, 1186.523438
676.269531, 52.734375, 1280.273438
694.824219, 13.671875, 1303.710938
820.312500, -110.107422, 1289.062500
645.019531, -142.822266, 1183.593750
611.328125, -151.123047, 1057.617188
401.855469, -133.544922, 915.039062
71.777344, -77.880859, 916.992188
-155.517578, -118.896484, 845.703125
-614.990234, -185.791016, 1101.074219
-753.173828, -97.900391, 1046.875000
-840.087891, -61.279297, 1029.296875
-,-,-
243.164062, 19.042969, 925.781250
279.785156, 117.675781, 1027.343750
472.656250, 69.335938, 1024.902344
697.265625, -32.958984, 1241.210938
822.265625, -6.591797, 1146.972656
651.855469, -31.982422, 1048.828125
249.023438, -44.189453, 834.960938
-145.751953, -40.771484, 851.074219
-681.884766, -109.130859, 920.898438
-998.779297, -54.443359, 1053.710938
-980.712891, 41.015625, 1008.789062
-790.283203, 92.285156, 854.003906
-524.658203, 164.062500, 701.171875
-548.583984, 164.062500, 621.093750
-471.435547, 192.871094, 667.968750
-302.490234, 78.125000, 828.125000
-171.630859, 165.039062, 968.261719
110.351562, -96.923828, 1102.539062
312.500000, -14.404297, 1158.203125
516.601562, -25.146484, 1234.863281
653.808594, -148.193359, 1363.769531
728.027344, -162.841797, 1354.980469
692.871094, -202.880859, 1282.714844
600.585938, -168.212891, 1225.585938
452.636719, -84.716797, 979.003906
222.167969, -76.904297, 880.859375
-2.685547, -37.841797, 953.125000
-335.693359, -55.419922, 833.984375
-558.349609, -14.404297, 1053.710938
-763.427734, -213.134766, 836.914062
-800.537109, -90.576172, 1121.093750
-588.134766, -81.787109, 1028.320312
-,-,-
85.937500, 211.914062, 1051.757812
203.125000, 240.722656, 1053.710938
255.371094, 250.976562, 1120.117188
565.429688, 153.320312, 1089.843750
792.968750, 135.742188, 1045.898438
878.906250, 24.902344, 1133.789062
725.585938, 44.921875, 1033.203125
422.851562, 44.921875, 801.757812
102.050781, 19.531250, 743.164062
-460.693359, -62.255859, 780.273438
-721.923828, -70.068359, 892.089844
-877.197266, -61.279297, 979.980469
-845.947266, -5.126953, 980.957031
-684.326172, 155.273438, 843.750000
-543.212891, 179.687500, 725.097656
-542.724609, 170.410156, 620.117188
-437.744141, 156.250000, 746.093750
-375.244141, 113.281250, 831.054688
-141.845703, 141.113281, 976.562500
43.457031, 20.996094, 1213.867188
426.757812, -61.279297, 1125.976562
665.527344, -165.771484, 1287.597656
679.199219, -20.263672, 1305.664062
801.757812, -129.638672, 1369.140625
647.949219, -123.779297, 1272.949219
589.355469, -109.130859, 1171.875000
504.394531, -51.513672, 914.062500
93.261719, -3.662109, 903.320312
-138.427734, -32.958984, 830.078125
-740.478516, -139.404297, 880.859375
-948.486328, -219.482422, 965.820312
-1019.287109, -245.849609, 1237.792969
-,-,-
46.875000, 162.109375, 771.972656
254.882812, 157.226562, 773.437500
366.210938, 191.894531, 845.703125
672.851562, 193.847656, 1041.992188
878.417969, 113.281250, 1166.015625
776.855469, 66.406250, 1064.941406
536.621094, 36.132812, 1083.007812
382.324219, -31.982422, 930.664062
-19.287109, -34.912109, 844.726562
-143.310547, -78.857422, 722.656250
-634.033203, 2.441406, 798.828125
-734.619141, 69.824219, 841.796875
-734.619141, 0.488281, 959.960938
-806.884766, 132.812500, 934.082031
-611.572266, 216.308594, 809.082031
-585.205078, 143.554688, 796.875000
-478.759766, 161.132812, 748.046875
-569.091797, 210.937500, 680.664062
-225.341797, 89.843750, 856.933594
-305.419922, 240.722656, 992.187500
173.339844, -17.333984, 925.781250
161.621094, 116.210938, 1061.035156
680.664062, -91.552734, 1112.304688
745.605469, -148.193359, 1396.484375
912.597656, -171.142578, 1360.351562
701.660156, -173.583984, 1412.109375
423.828125, -162.841797, 1300.781250
354.492188, -47.119141, 1111.328125
361.328125, -9.521484, 887.207031
-82.275391, 129.882812, 795.898438
-195.556641, 19.042969, 884.765625
-713.134766, -75.927734, 762.695312
-995.849609, 4.882812, 971.679688
-996.337891, -92.529297, 875.976562
-718.505859, -29.052734, 1014.648438
-,-,-
-28.564453, 159.179688, 820.312500
30.273438, 290.039062, 886.718750
241.699219, 279.296875, 955.078125
593.261719, 328.125000, 941.406250
953.613281, 258.789062, 1140.625000
974.121094, 274.414062, 1155.761719
752.929688, 193.847656, 1026.367188
350.097656, 185.546875, 895.019531
-19.287109, 166.503906, 728.027344
-524.658203, -6.591797, 799.804688
-858.642578, -115.478516, 670.898438
-1197.021484, -103.271484, 855.468750
-1118.408203, -2.197266, 789.062500
-843.017578, 68.359375, 636.230469
-699.462891, 119.628906, 393.554688
-406.005859, 148.437500, 780.273438
-82.763672, 54.687500, 774.414062
274.414062, -176.513672, 1179.687500
446.289062, 43.945312, 1208.984375
814.453125, -82.763672, 1377.929688
817.871094, -68.603516, 1404.785156
1007.324219, -38.818359, 1415.039062
865.234375, -43.701172, 1162.597656
693.847656, -54.443359, 1195.800781
553.222656, 48.828125, 1040.039062
265.625000, 33.203125, 755.859375
-192.626953, -15.380859, 767.089844
-654.052734, -162.841797, 662.109375
-1301.513672, -263.916016, 994.140625
-1158.447266, -401.123047, 1155.273438
-659.912109, -77.880859, 979.003906
-193.115234, 13.671875, 757.812500
-,-,-
400.390625, 183.593750, 965.820312
404.296875, 134.765625, 1084.960938
657.226562, 75.195312, 1124.023438
741.699219, 102.539062, 1227.539062
739.746094, 59.570312, 1149.902344
529.296875, 79.101562, 742.187500
106.445312, 24.902344, 886.718750
-358.642578, 35.156250, 654.296875
-864.990234, -193.603516, 799.804688
-1255.126953, -237.060547, 986.328125
-1197.509766, -24.658203, 783.203125
-1066.162109, 224.609375, 663.085938
-843.017578, 89.843750, 538.085938
-568.603516, 84.960938, 530.273438
-21.240234, 41.015625, 648.437500
488.281250, -107.177734, 1108.886719
685.546875, 93.261719, 1450.683594
972.656250, -174.560547, 1516.601562
937.500000, -117.431641, 1499.023438
977.050781, -56.396484, 1388.671875
892.578125, -123.779297, 1173.828125
653.320312, -49.072266, 1040.039062
214.355469, 103.515625, 859.375000
-114.013672, -80.810547, 716.796875
-906.982422, -195.556641, 880.859375
-1150.634766, -288.330078, 785.156250
-1307.373047, -326.904297, 1007.812500
-745.361328, -249.755859, 918.945312
-,-,-
438.964844, 195.312500, 1099.609375
588.378906, 137.207031, 1187.500000
756.347656, 48.828125, 1257.812500
847.656250, 15.625000, 1181.640625
711.914062, -21.240234, 1081.054688
472.656250, 58.593750, 925.781250
22.949219, 148.437500, 638.183594
-354.736328, 28.320312, 668.945312
-876.708984, -154.052734, 839.843750
-1216.064453, -144.775391, 982.910156
-1076.416016, -30.029297, 1044.921875
-732.666016, 60.546875, 693.359375
-624.755859, 3.417969, 562.500000
-593.505859, 134.765625, 631.835938
-469.482422, 30.273438, 783.203125
-209.716797, -27.587891, 948.242188
141.113281, 81.054688, 1159.179688
424.804688, 41.992188, 1353.515625
827.636719, 3.906250, 1361.816406
909.179688, 13.671875, 1467.773438
882.812500, 12.695312, 1393.554688
732.910156, -40.771484, 1277.832031
555.175781, 32.714844, 1049.804688
385.253906, 74.707031, 1039.062500
164.550781, 58.593750, 791.015625
-172.607422, 81.054688, 744.140625
-579.345703, -87.646484, 678.222656
-1062.255859, -284.423828, 852.050781
-1195.556641, -356.689453, 1031.250000
-872.314453, -192.626953, 1016.113281
-457.275391, -2.685547, 814.941406
-,-,-
513.183594, 272.460938, 879.882812
617.187500, 236.328125, 958.984375
527.832031, 263.183594, 1077.148438
545.898438, 216.796875, 1312.500000
558.105469, 213.867188, 1262.695312
381.347656, 160.156250, 1084.960938
125.000000, 196.289062, 652.343750
-280.029297, 89.843750, 509.277344
-723.388672, 3.906250, 700.195312
-932.373047, 51.757812, 756.835938
-928.955078, 69.335938, 812.988281
-785.888672, 83.984375, 885.742188
-622.802734, 125.976562, 749.023438
-616.455078, 101.562500, 643.066406
-620.361328, 148.437500, 673.828125
-462.646484, 70.312500, 879.882812
-294.677734, 138.671875, 961.914062
129.882812, 75.195312, 995.117188
257.324219, 119.628906, 1234.863281
671.386719, 58.593750, 1243.164062
789.550781, -37.841797, 1324.218750
832.519531, -14.404297, 1349.609375
808.593750, -85.693359, 1299.804688
652.832031, -104.248047, 1221.679688
413.085938, -57.373047, 1130.859375
333.007812, -38.818359, 1064.941406
12.695312, -6.591797, 872.070312
-305.419922, -202.880859, 724.121094
-732.177734, -141.845703, 972.167969
-1113.037109, -352.294922, 875.976562
-973.876953, -99.853516, 1032.226562
-544.189453, -43.701172, 838.867188
-308.837891, 31.250000, 796.875000
-282.470703, -14.404297, 1014.648438
-,-,-
384.765625, 101.562500, 1102.539062
444.335938, 127.929688, 1141.601562
525.878906, 67.871094, 1144.042969
676.269531, 23.437500, 1174.804688
660.644531, -22.705078, 1128.906250
312.011719, 78.125000, 977.539062
118.164062, -34.912109, 642.089844
-602.294922, 61.523438, 715.820312
-937.255859, 89.843750, 749.023438
-1046.142578, 113.281250, 672.851562
-1080.810547, 199.218750, 777.343750
-928.466797, 216.308594, 693.359375
-744.384766, 95.214844, 680.175781
-579.345703, 98.632812, 708.984375
-156.494141, 5.859375, 836.914062
-8.544922, -11.474609, 1180.664062
574.218750, -236.083984, 1143.554688
683.105469, -88.623047, 1217.773438
1008.300781, -184.326172, 1303.710938
1208.496094, -278.076172, 1367.675781
1001.464844, -199.951172, 1254.882812
765.136719, -319.091797, 1212.890625
312.988281, -125.732422, 1110.351562
81.054688, -124.755859, 777.343750
-403.564453, -90.576172, 916.992188
-862.548828, -80.810547, 661.132812
-1263.427734, -104.248047, 925.781250
-1013.916016, -177.490234, 1007.812500
-647.216797, -82.763672, 905.273438
-,-,-
481.445312, 125.000000, 1144.042969
692.382812, 59.570312, 1230.468750
755.371094, -2.685547, 1239.257812
799.804688, -52.001953, 1149.902344
689.453125, -11.474609, 1012.695312
441.894531, 40.039062, 855.957031
-3.662109, 54.687500, 661.132812
-356.689453, -83.740234, 748.046875
-906.494141, -25.634766, 876.953125
-1104.736328, -99.365234, 994.140625
-1031.005859, -105.224609, 1029.296875
-845.947266, 158.203125, 825.195312
-660.400391, 117.187500, 685.546875
-624.267578, 27.343750, 833.984375
-476.806641, 184.570312, 688.964844
-394.287109, -12.451172, 880.859375
-167.236328, 89.843750, 894.042969
77.636719, -80.810547, 1130.859375
394.531250, -17.333984, 1131.835938
728.027344, -44.677734, 1174.804688
908.203125, -29.052734, 1215.820312
1016.113281, -122.802734, 1345.703125
1022.460938, -204.833984, 1308.593750
757.812500, -226.318359, 1089.843750
511.718750, -123.291016, 1089.843750
385.742188, -108.154297, 885.742188
-189.208984, 9.765625, 774.414062
-440.185547, -25.634766, 811.523438
-1110.595703, -411.376953, 900.390625
-1224.365234, -143.798828, 1182.617188
-910.400391, -81.787109, 962.890625
-,-,-
132.324219, 201.171875, 891.113281
242.187500, 202.148438, 966.796875
335.449219, 157.226562, 945.312500
506.347656, 93.261719, 1143.066406
629.882812, 20.996094, 1121.093750
631.347656, -26.123047, 1234.863281
423.828125, 4.882812, 1124.023438
279.785156, 181.640625, 917.968750
-41.748047, 220.703125, 846.679688
-292.724609, 190.429688, 385.742188
-1014.892578, 208.984375, 589.843750
-1314.208984, 310.546875, 662.109375
-1255.126953, 284.179688, 737.304688
-926.025391, 240.722656, 693.359375
-665.771484, 176.757812, 502.929688
-516.357422, 87.890625, 663.085938
-223.876953, 94.238281, 939.453125
5.859375, 19.042969, 945.312500
372.070312, -117.431641, 1204.101562
585.449219, -211.669922, 1341.796875
1043.945312, -228.271484, 1414.062500
1121.093750, -201.904297, 1531.738281
880.371094, -221.435547, 1362.792969
551.757812, -257.568359, 1262.695312
448.242188, -229.248047, 1108.886719
229.003906, 6.347656, 961.914062
52.734375, -70.068359, 742.187500
-343.017578, -17.333984, 599.609375
-991.455078, -20.263672, 531.250000
-1381.103516, -134.521484, 1024.902344
-,-,-
267.089844, 174.804688, 1076.171875
329.101562, 119.628906, 1036.132812
431.152344, 116.699219, 1074.707031
683.105469, -13.427734, 1036.132812
667.968750, -27.099609, 1112.304688
534.179688, 1.464844, 1043.945312
369.628906, -58.349609, 754.882812
-234.619141, -93.505859, 722.167969
-706.298828, -136.474609, 678.710938
-1329.833984, -72.021484, 982.421875
-1136.962891, -15.380859, 1069.335938
-836.669922, 168.457031, 834.960938
-669.189453, 146.484375, 660.156250
-684.814453, 109.375000, 590.820312
-627.685547, 226.562500, 666.992188
-339.111328, -10.498047, 894.042969
-41.748047, 12.695312, 948.242188
338.867188, -104.248047, 1109.863281
634.765625, -117.919922, 1213.867188
746.582031, -165.283203, 1345.703125
697.265625, -272.216797, 1338.867188
853.027344, -336.669922, 1320.800781
783.691406, -300.537109, 1179.687500
738.769531, -247.802734, 1004.882812
412.597656, -144.775391, 964.843750
61.035156, 92.773438, 781.250000
-306.396484, -140.380859, 773.437500
-999.267578, -84.716797, 895.019531
-1462.646484, -169.189453, 937.011719
-1151.611328, -123.291016, 1166.015625
