-415.283203, 50.292969, 777.343750
-66.162109, 40.039062, 1040.039062
209.960938, 28.808594, 1293.945312
328.613281, -2.685547, 1426.757812
360.351562, 0.000000, 1453.613281
374.511719, -120.849609, 1442.382812
253.906250, -132.568359, 1301.757812
136.230469, -88.623047, 1185.058594
145.507812, -85.693359, 1112.304688
227.539062, -70.068359, 1104.492188
398.925781, -86.669922, 1083.007812
494.628906, -229.248047, 1040.039062
456.054688, -332.763672, 1051.757812
254.882812, -337.646484, 958.007812
-96.923828, -185.302734, 964.843750
-505.126953, 67.382812, 940.429688
-693.603516, 163.085938, 961.914062
-779.541016, 262.207031, 919.921875
-681.396484, 201.171875, 978.027344
-,-,-
-21.728516, 94.238281, 847.656250
-87.158203, 166.015625, 908.203125
-163.330078, 205.078125, 1017.578125
-328.857422, 127.929688, 812.011719
-486.572266, 168.457031, 700.195312
-617.431641, 118.652344, 553.222656
-357.666016, 153.320312, 542.968750
-292.724609, 137.695312, 574.218750
13.671875, 228.515625, 705.078125
218.261719, 106.445312, 1013.671875
450.683594, 125.976562, 1262.695312
375.000000, -114.013672, 1557.617188
313.964844, -95.458984, 1625.000000
264.648438, -127.685547, 1594.726562
179.199219, -97.900391, 1414.062500
207.519531, -70.068359, 1140.625000
260.742188, -121.826172, 1116.210938
409.179688, -219.482422, 1091.796875
480.957031, -235.107422, 1005.859375
386.230469, -224.365234, 1013.671875
288.085938, -180.419922, 1005.859375
-40.283203, -70.068359, 970.703125
-403.564453, 125.976562, 1005.859375
-661.376953, 261.230469, 923.828125
-629.150391, 213.867188, 964.843750
-604.736328, 132.812500, 1039.062500
-386.962891, 133.789062, 976.562500
-,-,-
-179.931641, 132.812500, 879.882812
-346.923828, 171.386719, 772.460938
-452.392578, 153.320312, 677.734375
-545.654297, 88.867188, 599.609375
-486.572266, 9.765625, 689.453125
-444.580078, 30.273438, 745.117188
-162.841797, -31.982422, 900.390625
84.472656, 96.191406, 999.023438
335.449219, -3.662109, 1246.093750
318.359375, -31.005859, 1378.906250
335.449219, -84.716797, 1547.851562
288.085938, -61.279297, 1509.765625
307.128906, -48.095703, 1323.730469
296.386719, -2.685547, 1081.054688
322.265625, -19.775391, 976.562500
331.054688, -103.271484, 901.367188
427.246094, -197.021484, 884.765625
504.394531, -297.607422, 996.093750
497.558594, -333.740234, 995.117188
317.382812, -285.888672, 1181.640625
-28.564453, -137.451172, 1148.925781
-308.837891, 45.898438, 1128.906250
-412.353516, 169.921875, 1071.289062
-484.130859, 253.906250, 967.773438
-449.951172, 248.046875, 902.343750
-403.076172, 122.070312, 1017.578125
-,-,-
23.925781, 21.484375, 973.632812
5.371094, 81.054688, 979.980469
1.464844, 30.273438, 892.089844
-26.611328, 35.156250, 926.269531
-57.373047, 50.781250, 958.007812
-64.697266, 26.367188, 951.171875
-128.173828, 16.601562, 971.679688
-185.791016, 45.898438, 837.890625
-371.337891, -17.333984, 647.460938
-578.369141, -53.466797, 546.875000
-618.408203, 32.226562, 518.066406
-453.369141, 108.398438, 596.191406
-182.373047, 271.484375, 737.304688
-141.357422, 259.277344, 1066.894531
175.781250, 269.531250, 1333.007812
207.519531, 100.585938, 1521.484375
330.078125, 9.765625, 1574.218750
249.511719, -34.912109, 1534.667969
373.046875, 25.878906, 1414.062500
456.542969, -17.333984, 1162.109375
503.906250, -95.947266, 1010.742188
559.570312, -92.529297, 1027.343750
632.812500, -112.060547, 1069.335938
441.894531, -161.865234, 1204.101562
62.011719, -97.412109, 1034.179688
-323.974609, 42.968750, 1054.687500
-626.220703, 169.433594, 1032.226562
-791.748047, 242.675781, 904.296875
-750.732422, 174.804688, 834.960938
-565.673828, 163.085938, 873.046875
-,-,-
-60.302734, 193.359375, 962.890625
-86.669922, 249.023438, 979.003906
-103.759766, 248.046875, 976.562500
-151.611328, 230.468750, 970.703125
-173.095703, 165.039062, 859.375000
-227.294922, 178.710938, 812.011719
-524.169922, -28.076172, 657.226562
-840.087891, 4.882812, 166.503906
-909.423828, -79.345703, 136.718750
-641.357422, -92.529297, 169.433594
-385.498047, 69.335938, 881.835938
-46.142578, 164.550781, 1268.554688
33.691406, 175.292969, 1978.515625
251.464844, -52.001953, 1672.363281
237.304688, -5.615234, 1740.234375
284.667969, -72.509766, 1451.171875
283.203125, -22.705078, 1353.515625
432.617188, 42.968750, 1123.046875
604.003906, 29.296875, 1132.812500
703.125000, -72.509766, 1060.058594
778.808594, -166.259766, 1093.750000
556.640625, -153.076172, 961.914062
-82.275391, -384.033203, 889.648438
-785.400391, -14.404297, 1022.949219
-975.830078, 127.929688, 898.437500
-935.302734, 204.101562, 950.195312
-665.771484, 106.445312, 878.906250
-,-,-
-136.474609, 267.578125, 904.296875
-194.091797, 218.750000, 968.750000
-267.822266, 238.769531, 885.253906
-476.318359, 137.695312, 818.359375
-769.287109, 119.140625, 449.218750
-762.939453, 185.546875, 271.484375
-746.826172, 129.882812, 122.558594
-539.794922, 33.203125, 548.339844
-140.869141, 58.593750, 934.082031
21.972656, -31.005859, 1303.710938
191.894531, -39.794922, 1862.304688
207.519531, -12.451172, 1697.265625
358.886719, 52.734375, 1672.851562
361.328125, 37.109375, 1468.750000
544.433594, -29.052734, 1270.507812
544.433594, -124.755859, 1276.855469
395.507812, -240.966797, 1218.750000
199.707031, -212.646484, 1094.726562
-179.443359, -153.076172, 990.722656
-540.283203, 70.800781, 872.070312
-844.970703, 193.359375, 795.898438
-,-,-
-263.916016, 255.859375, 475.585938
-499.267578, 137.695312, 628.906250
-681.396484, 230.468750, 444.335938
-767.822266, 130.859375, 348.632812
-768.310547, 71.777344, 329.101562
-564.697266, -10.498047, 521.484375
-217.529297, 15.625000, 832.031250
27.832031, -6.591797, 1208.984375
249.023438, -39.794922, 1666.015625
98.632812, -106.201172, 1577.636719
32.714844, -135.498047, 1737.304688
70.800781, -40.771484, 1447.753906
228.515625, 0.488281, 1401.367188
311.035156, -37.841797, 1136.230469
543.945312, -163.818359, 1221.679688
582.031250, -265.380859, 1191.894531
497.558594, -313.720703, 1145.996094
210.937500, -315.673828, 990.234375
-239.990234, -86.669922, 910.156250
-769.287109, -30.029297, 764.160156
-1153.076172, 96.191406, 791.992188
-1134.521484, 136.718750, 847.656250
-779.541016, 152.343750, 752.929688
-,-,-
-382.080078, 190.429688, 648.437500
-506.103516, 312.011719, 612.304688
-745.849609, 227.539062, 593.261719
-973.388672, 46.386719, 503.906250
