166.015625, -104.248047, 1225.585938
147.460938, -16.357422, 1255.859375
296.386719, -40.771484, 916.015625
323.730469, -111.083984, 1139.648438
250.488281, -65.185547, 961.914062
296.875000, -107.177734, 1206.054688
267.089844, -142.822266, 1452.148438
229.003906, -136.474609, 1686.523438
269.042969, -239.990234, 1765.625000
165.527344, -292.724609, 1555.664062
184.082031, -340.087891, 1447.265625
101.074219, -413.818359, 1170.898438
10.253906, -433.349609, 805.664062
-8.544922, -248.779297, 323.242188
-13.427734, 105.468750, -47.607422
13.183594, 279.296875, -43.212891
-20.751953, 457.519531, 85.937500
-,-,-
105.957031, 132.812500, 439.453125
113.281250, 97.167969, 255.371094
8.789062, 107.421875, -70.068359
-180.908203, 72.753906, -177.978516
-255.615234, -96.923828, 393.554688
-173.095703, -167.236328, 1482.421875
-65.185547, -207.763672, 1999.755859
-122.802734, -186.279297, 1905.273438
179.199219, -50.048828, 1709.960938
591.796875, -282.958984, 1999.755859
-81.787109, 66.406250, 719.726562
281.250000, -109.130859, 1079.101562
148.437500, -136.474609, 970.703125
105.957031, -255.615234, 921.875000
141.601562, -194.580078, 1054.687500
95.214844, -209.716797, 987.304688
64.941406, -222.412109, 1116.210938
33.691406, -160.888672, 1304.687500
153.320312, -236.572266, 1674.804688
-9.033203, -334.716797, 1687.500000
24.414062, -443.115234, 1777.343750
10.253906, -495.849609, 1507.812500
-40.771484, -552.001953, 1234.863281
-55.419922, -522.216797, 875.976562
-78.369141, -235.107422, 438.476562
-10.498047, 29.296875, 110.351562
-22.705078, 171.875000, 41.503906
-,-,-
96.191406, 42.968750, 429.687500
29.296875, 126.953125, 96.679688
-89.111328, 234.863281, -307.373047
-223.876953, 180.664062, -278.076172
-17.822266, -176.513672, 693.359375
-254.638672, -450.927734, 1856.445312
66.894531, -585.205078, 1999.755859
5.371094, -345.458984, 1921.875000
145.019531, -152.099609, 1680.664062
272.949219, -70.068359, 950.195312
226.562500, -96.923828, 1051.757812
213.867188, -135.498047, 980.957031
61.035156, -351.318359, 1058.593750
201.660156, -312.744141, 1062.988281
255.859375, -145.751953, 1046.875000
